v0,angle,C_d,mass,wind,x_physics,x_real
44.678310960219264,38.35804741444281,0.2790963707581434,3.653799163371268,0.5784112633201328,3.9742018641532315,4.020615980332041
164.65122927222953,19.440697245321697,0.09305503524599985,4.175761439128089,-0.07446378232079809,13.56411922469313,13.558664937056239
32.802134255634726,57.76609697446067,0.07642358665110267,0.37942405363694864,-5.204716931898751,41.45985428243012,34.73691948575946
82.46973579696875,46.927376936360574,0.1337654338041397,3.658850289609858,-4.643989777329645,8.35375401552924,7.965241621560069
81.7878822642283,17.37798800757003,0.09633199744626113,3.353332386104789,6.5835184849480335,13.870273730301438,14.896479056643585
110.51978864486105,40.64160583990405,0.23364694250529977,3.1752052995633555,2.184913886969632,6.01162689996065,6.105814628559954
14.608009622314317,27.30013873422332,0.15030435617562626,4.518477301543665,4.247061065726747,3.696823047058404,4.668267496315895
131.977811908354,72.97883241061118,0.19296147052934975,3.7508929496469947,2.032244383530715,2.787729555649652,2.825125054703072
138.37069231199618,26.225432091760947,0.24545560648115694,3.1090283809508032,9.969481375036008,6.1150851577673,6.544039733512472
53.98792594873567,28.77634011019545,0.16265868428941954,2.359979854307828,6.687833860978888,10.717551578305669,11.973088619307504
158.75095386140265,70.78816213045522,0.12117308919536994,1.6251467686828043,-6.627041895511134,12.149189563965237,11.722743491561857
90.12915614426143,50.88947818514424,0.15866280487464413,2.9263001169858267,3.488702171796742,8.421755382581148,8.794405812576143
117.22597215061963,27.33355125026395,0.2611958335568908,3.2090014837017176,-9.421629695794305,5.554797275361474,5.136902843537133
112.17470751479952,74.34315823912496,0.19785810006915183,4.652522521138865,-6.8080668749534246,1.949015687496138,1.8361639471638616
101.0010908687845,50.284627378111196,0.1533753771268217,4.497256695125937,-7.014899567341654,5.757397481896555,5.479601538895125
97.62376215637582,72.94914142071315,0.17308075073805324,3.47205263553057,-9.696015726671227,3.403512367004547,3.086832255601406
98.62239205634478,56.98408296704351,0.186291852239916,4.5294018111631775,-4.454629616383841,4.055952780394157,3.89082784185978
21.79732281181201,28.986262570999337,0.08793793262618603,1.7074357377221274,4.025481717578245,13.264479311879269,15.750394610550957
169.51211860360866,58.36943379822473,0.2772101000190871,3.9700045208332333,5.925622834990438,-0.12679958107891806,-0.13079824821023256
177.7592569741373,69.88678297171666,0.17457402104590697,0.13436873519164044,4.4461387019058485,87.35482662723055,89.47996815214144
141.2937133628294,61.42769434673037,0.06186066392042951,3.9951009437519884,-9.482255689024177,13.342679313410441,12.634854226822164
76.32064363787528,43.579553227934106,0.08440126281365083,2.6408188118864855,-2.011370157482917,17.598298850725246,17.1436569113664
135.9399977417941,42.22148663990931,0.20825113633082182,1.2164999230623696,2.7204781328189824,18.263477728134365,18.603909911252885
156.5042501996558,44.23867205550319,0.27153446432447315,1.041670613249976,2.5826311427754085,16.438855871521433,16.643922309459132
49.42817139982331,33.42859217615748,0.2107683133349041,1.48180137498324,5.372596219419776,12.276568168279336,13.496273282932462
62.71236310752051,52.85137670579121,0.1682557829655642,3.710471805719811,1.8630061700602436,5.723382680657855,5.871689641052866
73.21595525307615,34.47755634134694,0.2911620113261109,1.2020906327834944,7.050987400338503,12.502065142741316,13.623433415318226
12.064538723333893,64.01799491873804,0.24582837654981687,2.0014432774040123,1.329843269404165,2.9085919221777363,3.123836336873042
89.89684953504243,39.27901008068898,0.12145949637946217,3.255548307008634,7.250814914506979,11.328700002797298,12.268204790005452
26.87453220440406,63.14773577444832,0.051171625155075603,0.863330292947294,1.5087193984674698,24.435390584095735,25.700036452886298
38.68358052260956,70.14192285974964,0.296579405541863,2.6900305911064066,4.737579488879028,2.5354053240544823,2.786947887091879
195.2917644557965,61.3447093484272,0.15492965474405984,4.4986814955395005,8.697099094163608,3.867311917579569,4.019991502871236
20.99450253193705,56.71027471047681,0.16653031220478975,1.5511136370881797,8.854956493529947,7.63788846035814,9.80286974657593
13.042992154432767,74.55871376484743,0.2687187494310421,1.409453380851548,-0.8638828342584315,2.39833314452429,2.2472867995165853
46.4847635104658,65.05880093981926,0.23409374420598733,3.052677965825408,6.062693057416585,3.533610273331432,3.8763484097668517
104.88050512275773,19.014804782819837,0.24158624175005955,1.431576363383818,4.005669800996403,14.054074912804982,14.485722510994965
187.5448841143989,59.37927394220451,0.12037104985506235,1.4396860611162294,-5.496421044082007,20.737028903372966,20.259367195209077
184.44829291618595,73.49367048737858,0.2101468004804744,3.6441130037059977,-4.980689416445472,2.080345270096627,2.0376407535354257
54.725082710968735,35.119651076537025,0.26166117090821434,1.4053241194031614,-2.0212444099055293,10.950464838511499,10.676875481888345
180.57356029676436,62.52401455124017,0.09301940766318044,4.933938699438063,4.93497788857665,7.0352290214918805,7.2103216416641756
185.6324131991993,66.89544906778974,0.20611777635411838,2.1552436865989653,-8.231278907315282,6.334420622540293,6.065107672003586
47.244991538623296,37.69379098853658,0.1912126734583186,4.467261962794533,-1.6040777597353397,4.7921569266228605,4.626354152441822
172.7857479003772,18.98264375099022,0.2793269158567879,1.8842121622263899,3.6753858210976826,9.60492506183978,9.817150117886575
144.0470560761015,54.39627989758502,0.1917259264305463,0.24316210115515904,3.682093614279669,70.6954878090943,72.33341530585145
185.27192728903844,50.37821945072205,0.16992271717652824,3.0056901965205105,8.49541999381162,8.091078863797739,8.360123637953382
73.3567231280617,31.73802124730731,0.089509006665153,2.4749317329002007,-1.673609091870226,18.979067514528438,18.577325357888668
175.19666360401055,15.50927768004133,0.2400978194632365,0.3440405558026737,5.130386431836133,57.540418736306265,59.062729392255385
136.08229160486033,53.32264161989414,0.09859835094692594,1.6146955320895198,9.950467199982917,24.009050750172182,25.62635835066619
167.93986430735677,29.810256443241038,0.20301873145536808,0.9176442726219453,8.58882639183657,27.895209360111096,28.95821143921803
99.33805862823637,66.64150434153242,0.22264596638011847,1.9790561825191135,6.273574067697524,6.115913548429517,6.439461100186129
63.105805125370196,27.52504975030962,0.21513435203600934,3.7108866987629647,6.537059554690622,5.66901918023675,6.133044142528849
30.02989619472203,30.51736237068968,0.05542163094369616,1.4347983308571475,4.686329493691586,25.444286564975005,29.081321381817162
133.35907193090415,21.602726295893625,0.23974824417055463,4.564519463463824,2.047746406967388,2.614394888127583,2.6507513434526686
59.05515263082826,74.10157896031873,0.08723889737577208,3.1340678086766696,5.386474130316131,6.140590766267421,6.617096768040146
175.7796035212205,73.6879546233623,0.2670772546230417,2.116731308749897,5.03485132713956,3.531369837237572,3.621675938992934
162.6998822853616,60.288389309582996,0.1462736510361064,4.389877969389214,-8.722846791360116,5.020303885409264,4.7961740619995
17.646134869465918,70.66870909479215,0.1917130088797941,0.4396710188363382,-4.536157298851808,9.030651262689906,6.769706490524154
24.82041050364068,43.41705233020142,0.2677680026125081,0.16248611358642157,-6.942959776231348,29.6980750806464,21.894438913825745
36.33567642589597,39.57776922482495,0.18943283958521318,2.041709673155453,-7.696055401153982,8.852928118274114,7.0344780169203815
113.5307463871142,66.38063053447601,0.09344099694560949,0.13009982522660513,2.0109152293884307,141.54342288872581,143.4867331849176
95.16486412676599,57.37935839886151,0.10877127261633622,3.080173183707258,-7.169872848321939,10.268417542137492,9.682250198322073
90.77121511493439,15.332938126875145,0.11455237444018872,2.336385166952204,-1.6750546891431934,16.673897513377323,16.404314986773198
52.857806735277045,65.64752144479421,0.06373760930180343,3.8233206921579668,2.188245647072806,9.45584287733423,9.849518295191759
86.13929983821673,62.20387731105726,0.20160260138593644,1.2607924480735058,-0.05074817362116946,11.517427822450498,11.511841400631331
102.45852111679186,65.60407760704045,0.2685910311316323,1.8769780796670839,2.7467741222697146,5.568747475708997,5.6796470443179325
79.67037219994343,29.735044528800337,0.1770637959282768,1.632443986958694,2.217571411810649,15.501969046450895,15.895305966521114
109.06971054240351,23.324706069377655,0.17305545087289315,2.712030456117756,-3.637754112370728,10.62546080315017,10.22838616445717
83.45703523796612,19.005150992861473,0.1503961740113708,4.409451495436208,9.84577248806331,7.095634899364,7.718145730569475
43.81575755717048,40.43112169477622,0.13756875411240982,3.320649673552581,9.731077407591076,8.15629561659221,9.980601932308392
140.43049350914436,47.03530489232831,0.2227467831608791,0.8952554476439017,7.933604254165058,21.713903758616432,22.971581380319353
53.274193413126575,18.799181414032837,0.16280562830644724,4.570348448580239,-6.567064084775169,5.743711673617653,5.17271929051651
51.84848401512715,27.899618373079367,0.2383211384217906,0.7704902419117942,-3.225763851716046,19.541388721386486,18.32991592512326
192.37550739823115,55.915820432790014,0.23488286547205733,3.5777702644397977,8.509542655442594,0.28855450387200526,0.3009144330819771
78.95327446095065,47.1633257748678,0.21683626490010183,3.830936235539862,3.058927575152307,4.846170125226382,4.988617697225709
149.6655400972522,45.137479394534786,0.23344595604748447,4.561397531158049,0.050334069730341824,0.8182299010050101,0.8184684878744786
63.08171436917388,28.70453560787883,0.14974079207857827,0.8621153455021076,-2.7114646381419476,28.2124170206177,27.13225522918417
41.68678393092544,64.3421543476957,0.19788027993111224,1.7902870841213445,0.7782052191662032,6.618931905588054,6.7323021266164105
98.65408560731848,28.14323417032325,0.14074304797775194,4.4764649770481055,3.3606365406150456,7.701286640255941,7.872371101671929
153.2068301345606,72.41863542296839,0.2885122761714334,2.0204918095316913,6.620870954191076,3.6775530232336666,3.8080181815579905
74.39662231537343,64.79808366284496,0.29973545488845854,4.854065537834699,-3.462638079850036,1.7148468614320562,1.6422913548821232
75.04856647607681,27.41738256777751,0.24838852434983472,4.514433093222064,0.9250041617629634,3.9901255288464768,4.037203698197227
113.04363187990757,53.88162612102397,0.053786993775447586,4.839923690381937,-1.6129950038838672,14.479975660228233,14.26993591666151
134.3178472265019,66.52695392913827,0.21949148099544596,3.211019848912326,-6.27362369898028,3.7933283125168056,3.647620158306861
40.07348088569231,16.92617032619836,0.29845267355828525,1.268110542356029,-4.09296408837609,9.17529119654223,8.422278447778188
126.60859128428581,72.20304072047259,0.106052961969112,3.267891566456991,8.56054580008928,6.347684555466258,6.790502696850919
62.83765162874838,49.24004534766288,0.26583602151949093,0.1751602086383166,-7.618257415611087,54.89219034749196,48.634989592540094
130.1171319989862,48.557163430674116,0.19877353700150652,2.770363643705573,5.44521676560483,7.661737379859077,7.951758905018945
141.85498011719082,60.0298324056029,0.0931812008278566,3.7948840904629613,-4.437803401792215,9.754125614529956,9.497389595733901
95.69216962689175,65.55234859346388,0.09823878797950521,3.17874997427295,3.1380033098914666,8.784774862182328,9.007262382950154
197.5875134101625,46.00614831596756,0.16709235245088105,1.7995242532696623,2.6566643211270993,15.558236156143952,15.732975948502464
57.635787042817945,46.54947798071205,0.09966910931904545,3.902385147494944,2.297624990643463,9.581247233588636,9.913226163593661
52.68979414467008,63.47095592974994,0.09899948531713589,0.10505692384134896,-8.728965409406626,98.37176759245216,87.04417327177178
189.99330412103086,25.812350393779653,0.28141825102801105,4.158126081369673,1.313299845697383,-0.6187087686978612,-0.6223672007224176
134.34643068001117,39.930909277890855,0.14727891942590599,2.3913389418689395,5.501159534237514,13.549351126541938,14.005247383917853
33.51505206714761,47.08024843489947,0.1288284665687664,1.5312502634662382,9.606057368348871,13.735948830031301,16.93379547627461
84.04479361727799,56.44243323290286,0.29253807402252674,4.583646294609428,-4.580530182744642,2.305086544827702,2.2056988838003733
174.48323075884664,26.3147596696139,0.25512449907717333,3.5650361807104916,-3.939285268207624,1.1664297832760546,1.1423249283793848
168.52503002696164,58.255542680939655,0.08777411804438655,3.4563272231610123,6.159100025278491,12.13796532364774,12.500927596520176
84.19552781620591,57.55319587964649,0.27967312060386956,1.8684957552056403,6.75545258730142,6.523273374561105,7.028702879298386
175.42617672475106,40.23201347809531,0.2984616423785598,2.1676495193806344,-3.9718445669888336,6.759579972479399,6.627715206132929
40.5911224991937,57.34046437726902,0.19692231839537938,0.8719521236022633,-9.122689591262546,14.293860339661075,10.875620903492667
130.5022370501053,23.844062215217576,0.26175552924061224,1.3318504830323774,-8.587540524233457,14.729153818621503,13.836867430104439
18.55374805921715,23.10605440456991,0.13513330364780246,0.5728334828724578,-4.607697085728464,14.510826832568869,11.110939762455585
198.54854916205431,44.20426338299307,0.12631042062113274,2.4705718318460397,-3.883453847230993,15.328177815278744,15.062303049283857
181.1627191773695,62.4736348854671,0.10966621153893773,0.7621842383069987,-5.089698077964686,37.2698964590052,36.40704100161261
58.37914878561165,45.0563282918638,0.15656581183995205,2.734291316868574,1.5078592810481943,8.973222954615583,9.196104933654523
82.86881504613423,53.83022596034763,0.22821621828614463,1.6934062363173163,-7.793908614889742,9.381691191360316,8.447871859569515
